treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7205fd0c6fad638a97320d968f0229c9	0.0033	0.0364	1.0608	0.0033	0.0364	0.1326	0.0248	0.2745	NA	0.8788	0.6145	NA	0.8974	0.6964	NA
72087f1bfc4d4700911e9b5c96bcecc9	6.8084	8.1755	2.7218	6.8084	8.1755	0.3402	20.0114	24.0296	NA	0.0021	0.0012	NA	0.0089	0.0076	NA
7212d8d95a6d7498edeabeb45e1eb703	1.2952	19.0131	2.0834	1.2952	19.0131	0.2604	4.9735	73.007	NA	0.0563	0	NA	0.0772	9e-04	NA
721646ab7e4ed6f5df4292d00ef6e043	9.5182	1.8858	2.9872	9.5182	1.8858	0.3734	25.491	5.0504	NA	0.001	0.0548	NA	0.0086	0.1081	NA
721cf1602712f4d18ed805e1d9ff2d7b	5.3162	0.67	4.8275	5.3162	0.67	0.6034	8.8098	1.1102	NA	0.0179	0.3228	NA	0.0296	0.4185	NA
721eef627b74882b0c96de3be01e8cd6	2.5796	0.506	1.0191	2.5796	0.506	0.1274	20.251	3.9721	NA	0.002	0.0814	NA	0.0089	0.1462	NA
722369f89f566658c28c915f0d36c66a	6.1106	0.8473	1.6703	6.1106	0.8473	0.2088	29.2676	4.058	NA	6e-04	0.0787	NA	0.0086	0.1427	NA
7232965b7e34fdf95be6193291fcaa63	4.6267	0.4093	3.1861	4.6267	0.4093	0.3983	11.6173	1.0278	NA	0.0092	0.3404	NA	0.0181	0.4362	NA
724f680815b027c8ea6cd30fe3522035	6.0806	1.7298	1.1554	6.0806	1.7298	0.1444	42.1021	11.9773	NA	2e-04	0.0086	NA	0.0071	0.0278	NA
7267e203c33d275004e35df2f82d84b0	0.5972	5.3528	3.3308	0.5972	5.3528	0.4164	1.4344	12.8564	NA	0.2653	0.0071	NA	0.307	0.0243	NA
72758056b570509ff4e9453498b93558	10.8982	0.4606	4.1484	10.8982	0.4606	0.5186	21.0166	0.8883	NA	0.0018	0.3735	NA	0.0088	0.4686	NA
7276eb244cdb74b8e73bf8a850e8682b	6.1807	4.1219	3.6177	6.1807	4.1219	0.4522	13.6676	9.115	NA	0.0061	0.0166	NA	0.0137	0.0444	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	13.2608	9.1659	1.558	13.2608	9.1659	0.1947	68.0926	47.0657	NA	0	1e-04	NA	0.0049	0.002	NA
727d55254f1743c922b3053e23b85aa5	5.8547	0.1842	4.2447	5.8547	0.1842	0.5306	11.0345	0.3473	NA	0.0105	0.5719	NA	0.0198	0.6582	NA
727fd46178c453f9ae4cd830f9283e6c	6.3697	43.07	1.5647	6.3697	43.07	0.1956	32.5677	220.2129	NA	5e-04	0	NA	0.0086	1e-04	NA
7291bd290060ce4a96b5d805b14bc158	4.0767	0.3224	0.6775	4.0767	0.3224	0.0847	48.1374	3.8074	NA	1e-04	0.0868	NA	0.0062	0.153	NA
72a5ac292adaa5e8f2bb9ff5a2c8e9e8	1.1191	5.6003	6.6787	1.1191	5.6003	0.8348	1.3405	6.7083	NA	0.2803	0.0321	NA	0.3222	0.0731	NA
72a7784fa8f908fc85e5e9cdf6f318ef	8.0985	0.0057	4.8197	8.0985	0.0057	0.6025	13.4424	0.0095	NA	0.0063	0.9249	NA	0.0141	0.9471	NA
7376d291a78f490655451459b2179ed2	0.3102	3.4583	1.8221	0.3102	3.4583	0.2278	1.362	15.1837	NA	0.2768	0.0046	NA	0.3187	0.0177	NA
7386c9b47b79ea4ae04bf55fffc4c5f9	5.2042	0.5147	2.7837	5.2042	0.5147	0.348	14.9564	1.4793	NA	0.0048	0.2585	NA	0.012	0.3525	NA
7394f0ddf43b33ff017331844f81cdd6	0.7166	5.0301	1.1371	0.7166	5.0301	0.1421	5.0416	35.3878	NA	0.055	3e-04	NA	0.0755	0.0036	NA
73a7247a98c17b4805a769c8a80b84b6	0.6383	1.8628	0.7717	0.6383	1.8628	0.0965	6.6172	19.3106	NA	0.033	0.0023	NA	0.0492	0.0113	NA
73b6d252833ce5edc43e4b57d98ccca8	7.8912	2.5939	2.5056	7.8912	2.5939	0.3132	25.1955	8.282	NA	0.001	0.0206	NA	0.0086	0.0525	NA
73bb699254731a8f6922c759123a023c	2.3913	1.2235	0.7973	2.3913	1.2235	0.0997	23.9936	12.2765	NA	0.0012	0.008	NA	0.0086	0.0265	NA
73d87909742dc0c8d6d0ea7f37b383ed	3.23	4.4339	4.8054	3.23	4.4339	0.6007	5.3772	7.3815	NA	0.049	0.0264	NA	0.0683	0.0632	NA
73eb189649a54391a52d5211534039fe	0.2382	1.0974	4.1286	0.2382	1.0974	0.5161	0.4616	2.1264	NA	0.516	0.1829	NA	0.559	0.2699	NA
73ebd80b98405bf2bb0dc3a4236eb583	1.4243	1.1696	1.932	1.4243	1.1696	0.2415	5.8979	4.8433	NA	0.0413	0.0589	NA	0.0592	0.1137	NA
73f1266151319ec9294cb9fc65d5dfb6	7.4205	0.099	3.1412	7.4205	0.099	0.3927	18.8982	0.2521	NA	0.0025	0.6291	NA	0.0092	0.7078	NA
73f53b5bf104a53cc5d18a0152fb83e9	1.085	0.3885	3.7556	1.085	0.3885	0.4695	2.3111	0.8276	NA	0.1669	0.3896	NA	0.2021	0.4845	NA
74276047ac41c053da40cc7c1a3f2f76	2.7802	1.7257	1.2541	2.7802	1.7257	0.1568	17.7345	11.0079	NA	0.003	0.0106	NA	0.0098	0.0323	NA
743e1b0f93c216bed540c697a8580ab1	7.1177	3.8542	2.6988	7.1177	3.8542	0.3373	21.0992	11.4251	NA	0.0018	0.0096	NA	0.0088	0.0302	NA
7456bd2dcb88abb97430fb9fc593cb2a	2.6747	0.1414	1.1888	2.6747	0.1414	0.1486	17.9996	0.9514	NA	0.0028	0.3579	NA	0.0097	0.4531	NA
7493599611b05ba06df1ea68b508775c	5.4616	0.0046	4.1704	5.4616	0.0046	0.5213	10.4768	0.0088	NA	0.0119	0.9275	NA	0.0216	0.9483	NA
74ca8b7d8830aa867f5fb958a7f0950d	1.4058	0.6003	1.1533	1.4058	0.6003	0.1442	9.7512	4.164	NA	0.0142	0.0756	NA	0.0248	0.1382	NA
74d9032cee59008c3a95215e8a1969c2	2.0364	0.0611	1.7494	2.0364	0.0611	0.2187	9.3121	0.2794	NA	0.0158	0.6114	NA	0.027	0.6937	NA
74e71f5d5e582015c0d2aee683b144ce	2.6938	1.5549	0.8917	2.6938	1.5549	0.1115	24.1677	13.9502	NA	0.0012	0.0057	NA	0.0086	0.0207	NA
74e7537902d9c5f04f009a07a9a8a6d9	0.0012	0.844	0.433	0.0012	0.844	0.0541	0.0217	15.5935	NA	0.8865	0.0042	NA	0.903	0.0168	NA
74fced39ea47635fdb55e321b3acbada	0.1496	0.4291	1.9193	0.1496	0.4291	0.2399	0.6237	1.7885	NA	0.4524	0.2179	NA	0.4964	0.3073	NA
751c2b770528b8cd36db4c0e3d441025	0.0076	4e-04	0.9347	0.0076	4e-04	0.1168	0.0653	0.0032	NA	0.8048	0.9566	NA	0.8325	0.9686	NA
7521a2a579c5be86302bdd2deee7a341	11.6015	12.792	3.1754	11.6015	12.792	0.3969	29.2279	32.2273	NA	6e-04	5e-04	NA	0.0086	0.0042	NA
752d180cf39ad378e388c2f3783cc04e	3.6229	0.4209	3.1659	3.6229	0.4209	0.3957	9.1548	1.0635	NA	0.0164	0.3326	NA	0.0277	0.4283	NA
75399cd147ac948968bc017c9de04911	16.8338	8.3067	6.1197	16.8338	8.3067	0.765	22.006	10.8589	NA	0.0016	0.0109	NA	0.0087	0.0332	NA
75414f0dbc1b9f2fa733f28e4274a44f	5.091	1.1345	1.7444	5.091	1.1345	0.2181	23.3477	5.2028	NA	0.0013	0.052	NA	0.0086	0.1046	NA
75534343c4cb5cac96dc112e7907206e	0.0863	0.9377	4.3947	0.0863	0.9377	0.5493	0.1571	1.7071	NA	0.7022	0.2277	NA	0.7367	0.3183	NA
75700eab057394a1c6fbc4b4e5b1a326	0.7191	0.0715	1.4638	0.7191	0.0715	0.183	3.93	0.3908	NA	0.0827	0.5493	NA	0.108	0.6378	NA
758f1bc601a7b5b82abe3b9dcb2bbd1c	9.6378	0.001	3.5479	9.6378	0.001	0.4435	21.7317	0.0023	NA	0.0016	0.9632	NA	0.0087	0.9723	NA
75a796bba9dda90ce0834c675284fa5b	3.4925	12.4626	1.5187	3.4925	12.4626	0.1898	18.3968	65.6475	NA	0.0027	0	NA	0.0095	0.0011	NA
75aec3015706b0515c41905b0cd3bcab	3.6374	3.5975	2.3696	3.6374	3.5975	0.2962	12.2801	12.1453	NA	0.008	0.0083	NA	0.0164	0.027	NA
75b0dec2551206cbfa62a669d901b3c9	3.307	1.6473	2.9029	3.307	1.6473	0.3629	9.1137	4.5398	NA	0.0166	0.0657	NA	0.028	0.1239	NA
75b427e8c679d816e0a778ed966c5492	3.2911	0.7685	2.1679	3.2911	0.7685	0.271	12.145	2.8361	NA	0.0083	0.1307	NA	0.0167	0.2076	NA
75bc628a87a2da15fd555cca437da21b	3.168	0.5746	1.7491	3.168	0.5746	0.2186	14.4899	2.6283	NA	0.0052	0.1436	NA	0.0125	0.2232	NA
75bfe8a7af53968a9d57c6a0d5ec005f	2.6377	1.3599	2.3707	2.6377	1.3599	0.2963	8.9012	4.5889	NA	0.0175	0.0646	NA	0.0291	0.1223	NA
75cd1430adf08a605dcf8ee42a8a1bd2	5.4398	0.5413	2.8817	5.4398	0.5413	0.3602	15.1018	1.5027	NA	0.0046	0.2551	NA	0.0118	0.3484	NA
75d09b7f75bef4a0522b9daa691ddc83	5.2237	0.099	2.9392	5.2237	0.099	0.3674	14.218	0.2694	NA	0.0055	0.6178	NA	0.0128	0.6984	NA
75d88ece00da0377340192ee1e2223bc	7.3075	0.9096	3.2966	7.3075	0.9096	0.4121	17.7332	2.2074	NA	0.003	0.1757	NA	0.0098	0.2618	NA
75e7499f597487d3d95a405b569d8ac0	0.0063	1.2408	0.6474	0.0063	1.2408	0.0809	0.0779	15.3331	NA	0.7872	0.0044	NA	0.8164	0.0173	NA
75e7f1317502290d640ff9454647b05e	5.4408	1.4637	1.9733	5.4408	1.4637	0.2467	22.0572	5.9338	NA	0.0015	0.0408	NA	0.0087	0.0873	NA
760a2ad702b33aaf7bae7e169b82afb8	12.7231	7.4219	4.5769	12.7231	7.4219	0.5721	22.239	12.9729	NA	0.0015	0.007	NA	0.0087	0.0239	NA
761d664753253dab34982e2d896fcc33	2e-04	0.0527	0.5365	2e-04	0.0527	0.0671	0.0023	0.786	NA	0.9628	0.4012	NA	0.97	0.4962	NA
7624bc5af9ae48dcf915848e4689ccaf	0.7845	5.6474	3.8781	0.7845	5.6474	0.4848	1.6184	11.6498	NA	0.239	0.0092	NA	0.2792	0.0291	NA
764078f0d26e5083d4755c4b34f8d52e	4.9703	6.4667	3.663	4.9703	6.4667	0.4579	10.8551	14.1231	NA	0.0109	0.0056	NA	0.0205	0.0203	NA
764ed8262d8368aa18ca9f8c3d548ca9	5.3894	6.7375	2.4023	5.3894	6.7375	0.3003	17.947	22.4364	NA	0.0029	0.0015	NA	0.0097	0.0085	NA
765dff36ef1ae94068e6e0b625bfba64	6.3949	5.1133	3.2371	6.3949	5.1133	0.4046	15.8041	12.6369	NA	0.0041	0.0075	NA	0.011	0.0251	NA
766ea0c644d177a57d54727665b68c57	0.0646	9.3861	0.2687	0.0646	9.3861	0.0336	1.9245	279.4768	NA	0.2028	0	NA	0.2401	1e-04	NA
767efde0f6689a693f07604f35cdfb1f	0.43	0.7565	2.6211	0.43	0.7565	0.3276	1.3125	2.3091	NA	0.2851	0.1671	NA	0.327	0.2521	NA
7694619242c19bc16864fa4552c7315c	10.2045	0.1829	4.9992	10.2045	0.1829	0.6249	16.3297	0.2928	NA	0.0037	0.6032	NA	0.0106	0.6867	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	2.7526	0.0908	0.3472	2.7526	0.0908	0.0434	63.4204	2.0927	NA	0	0.186	NA	0.0051	0.2732	NA
76b7da3b796224ff171fb31ac6bf536e	4.4981	0.4936	3.2163	4.4981	0.4936	0.402	11.1883	1.2278	NA	0.0102	0.3	NA	0.0193	0.3951	NA
76c2f54313c4c901d991d495ba325a71	1.0456	0.0049	2.1842	1.0456	0.0049	0.273	3.8297	0.0178	NA	0.0861	0.8971	NA	0.1118	0.9251	NA
76d895d424e5f17a63d414a5679b5c73	4.1901	0.1292	4.2934	4.1901	0.1292	0.5367	7.8076	0.2407	NA	0.0234	0.6369	NA	0.0368	0.7148	NA
76da38435c4dcd999d6590d48e9ebc18	11.8246	1.6867	4.0217	11.8246	1.6867	0.5027	23.5215	3.3551	NA	0.0013	0.1044	NA	0.0086	0.1755	NA
76f1512ed0256f3cdd41459589e7f99f	0.8901	0.6288	2.1188	0.8901	0.6288	0.2648	3.3609	2.374	NA	0.1041	0.1619	NA	0.1329	0.2457	NA
77033bd0dd19c287a2d1d3a787bf256d	0.0088	0.0824	0.3611	0.0088	0.0824	0.0451	0.1948	1.826	NA	0.6706	0.2136	NA	0.7068	0.3031	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	8.6141	2.5605	2.3041	8.6141	2.5605	0.288	29.9085	8.8902	NA	6e-04	0.0176	NA	0.0086	0.0464	NA
77366f32d018d5371205c09a185c1a8c	11.6208	1.3401	5.1988	11.6208	1.3401	0.6498	17.8824	2.0621	NA	0.0029	0.1889	NA	0.0097	0.2766	NA
773b310f9d37d432286723157cafc22d	4.3911	2.3051	2.4468	4.3911	2.3051	0.3058	14.3572	7.5368	NA	0.0053	0.0252	NA	0.0127	0.0611	NA
77423121dab8adff9d15706a6f68f04c	8e-04	0.0126	1.6683	8e-04	0.0126	0.2085	0.0037	0.0606	NA	0.9528	0.8117	NA	0.9612	0.8628	NA
7759987ca59046154fb8169b3e2fa0c2	0.018	2.0399	0.7932	0.018	2.0399	0.0991	0.182	20.5748	NA	0.6809	0.0019	NA	0.7164	0.01	NA
77648c49899fd605db878f142636130a	11.7278	4.842	3.3897	11.7278	4.842	0.4237	27.6788	11.4276	NA	8e-04	0.0096	NA	0.0086	0.0302	NA
77a6c91f6c2f5af63b49acf7cc849e69	3.0069	7e-04	2.5836	3.0069	7e-04	0.3229	9.3109	0.0021	NA	0.0158	0.9643	NA	0.027	0.9728	NA
77b2b72c6bee29aa0f82a3876cd93fdb	15.6348	0.0078	2.3298	15.6348	0.0078	0.2912	53.6862	0.0267	NA	1e-04	0.8742	NA	0.0052	0.9098	NA
77c57eb75164074223a9e26966b308c6	5.4156	2.5384	3.6009	5.4156	2.5384	0.4501	12.0317	5.6395	NA	0.0085	0.0449	NA	0.017	0.0933	NA
77f76eddb68a1d54053a19eff13184b0	7.9561	8.7528	2.8243	7.9561	8.7528	0.353	22.5361	24.7931	NA	0.0015	0.0011	NA	0.0087	0.007	NA
7803b7962af420b11c4d0683fcbc7865	4.5045	8.989	2.0495	4.5045	8.989	0.2562	17.5826	35.0871	NA	0.003	4e-04	NA	0.0098	0.0037	NA
780f3b01c98ba88eb3f3917d74547136	0.9522	5.7081	1.2781	0.9522	5.7081	0.1598	5.9603	35.7285	NA	0.0405	3e-04	NA	0.0581	0.0035	NA
782c1ea38055f82df6536ccd5edcdb36	4.722	1.5236	3.7055	4.722	1.5236	0.4632	10.1945	3.2894	NA	0.0127	0.1073	NA	0.0228	0.1796	NA
7838e3d8d983825c7cc239d800e38b13	4.2247	0.2072	2.38	4.2247	0.2072	0.2975	14.2005	0.6963	NA	0.0055	0.4282	NA	0.0128	0.5226	NA
783ade31c5ae6d0115c124c75191869f	33.3098	3.6843	14.7926	33.3098	3.6843	1.8491	18.0143	1.9925	NA	0.0028	0.1958	NA	0.0097	0.283	NA
7842c9bd4b6bdbc87f657d05fcfff249	0.8613	0.3277	1.082	0.8613	0.3277	0.1352	6.3687	2.4232	NA	0.0356	0.1582	NA	0.0523	0.2418	NA
78465b3d43a0127a3507422154903e83	6.3294	8.2065	2.2389	6.3294	8.2065	0.2799	22.6159	29.3232	NA	0.0014	6e-04	NA	0.0087	0.005	NA
7855c903ac2cfe4f7af12b8efa773feb	3.9925	0.0094	2.283	3.9925	0.0094	0.2854	13.9906	0.033	NA	0.0057	0.8603	NA	0.0132	0.8989	NA
7856f9b90359fc4d40369a5d42bf967b	1.4261	0.7017	0.8122	1.4261	0.7017	0.1015	14.0469	6.9121	NA	0.0056	0.0302	NA	0.0132	0.0697	NA
786ab8fd499b6fa9647afb51a9e10d02	3.3911	0.2172	1.8357	3.3911	0.2172	0.2295	14.7788	0.9466	NA	0.0049	0.3591	NA	0.0122	0.4542	NA
78753dc7708f085b6fa415fe724b17a0	0.0025	4.2451	5.8419	0.0025	4.2451	0.7302	0.0035	5.8133	NA	0.9544	0.0424	NA	0.9623	0.0897	NA
789ef9e4b717efe586279b787282d41a	3.727	3.3528	1.6104	3.727	3.3528	0.2013	18.5154	16.6564	NA	0.0026	0.0035	NA	0.0094	0.0149	NA
78cf874c6579182e18a9a196c3c5bbce	9.6751	0.9099	3.5155	9.6751	0.9099	0.4394	22.0166	2.0706	NA	0.0016	0.1881	NA	0.0087	0.2757	NA
7915025541b1c823c4a46ddf93e8225b	5.427	1.1261	1.7691	5.427	1.1261	0.2211	24.5409	5.0922	NA	0.0011	0.054	NA	0.0086	0.107	NA
7919ab4e2d967215a13cf9bcde425700	2.2219	0.2965	1.4471	2.2219	0.2965	0.1809	12.2839	1.639	NA	0.008	0.2363	NA	0.0164	0.3285	NA
7938a4800c931dc6079f3abfd5275a3b	5.881	0.0088	5.3432	5.881	0.0088	0.6679	8.8052	0.0132	NA	0.0179	0.9115	NA	0.0296	0.937	NA
7949da376a08b5bf45db534780560857	7.8455	0.6153	2.3978	7.8455	0.6153	0.2997	26.1758	2.0529	NA	9e-04	0.1898	NA	0.0086	0.2771	NA
795d61994e6c8efd125e8ff120c1b30a	2.8731	3.9745	2.5193	2.8731	3.9745	0.3149	9.1237	12.6212	NA	0.0165	0.0075	NA	0.0279	0.0251	NA
7969fa23b00177eb04855085b89f8df0	2.7621	6.5546	3.594	2.7621	6.5546	0.4493	6.1482	14.59	NA	0.0381	0.0051	NA	0.0553	0.0191	NA
796e9049e0f18cef7d15e0426e22fa99	0.0129	3.3024	1.4232	0.0129	3.3024	0.1779	0.0725	18.5635	NA	0.7945	0.0026	NA	0.8233	0.012	NA
7986e916261c80df8c7bd13243d667c0	4.7011	11.8317	4.2389	4.7011	11.8317	0.5299	8.8724	22.33	NA	0.0176	0.0015	NA	0.0293	0.0085	NA
798960be49ceb925a39d717ee21af957	5.7773	1.1368	3.0826	5.7773	1.1368	0.3853	14.9935	2.9503	NA	0.0047	0.1242	NA	0.0119	0.2002	NA
79bfbe9b5c5454ebf7ab8c595de622fe	0.7086	0.3937	3.6887	0.7086	0.3937	0.4611	1.5367	0.8538	NA	0.2502	0.3825	NA	0.2912	0.4782	NA
79c94399e1d0729f2b718b58d2fc21a2	16.8901	4.6647	5.2894	16.8901	4.6647	0.6612	25.5454	7.0551	NA	0.001	0.029	NA	0.0086	0.0677	NA
79d0a487d8fe27050368d6f8f825af87	4.2291	0.9909	3.8663	4.2291	0.9909	0.4833	8.7509	2.0504	NA	0.0182	0.1901	NA	0.03	0.2773	NA
79e82d1871bb9aa485f79ad7bd59f892	10.9264	30.6213	7.1362	10.9264	30.6213	0.892	12.249	34.3278	NA	0.0081	4e-04	NA	0.0165	0.0038	NA
7a1c73c5b10f5f3e4fec6f1d243f03a5	0.1598	0.2575	1.2821	0.1598	0.2575	0.1603	0.997	1.6066	NA	0.3473	0.2406	NA	0.3896	0.3329	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	0.1707	4.5236	2.4119	0.1707	4.5236	0.3015	0.5663	15.0044	NA	0.4733	0.0047	NA	0.517	0.0181	NA
7a3a02c9f198ca50da6088b59cdd946c	6.4035	0.0014	1.9378	6.4035	0.0014	0.2422	26.4358	0.0059	NA	9e-04	0.9405	NA	0.0086	0.9566	NA
7a440269114127be3822780ae8ec5f38	6.7277	2.7248	2.0503	6.7277	2.7248	0.2563	26.2506	10.6319	NA	9e-04	0.0115	NA	0.0086	0.0345	NA
7a55737c809f1388b5f57c34e7dff570	0.9419	4.3367	5.6373	0.9419	4.3367	0.7047	1.3366	6.1542	NA	0.281	0.0381	NA	0.3228	0.083	NA
7a629d0e7318d21c816a1a19b013fc3d	2.9703	7.8727	5.441	2.9703	7.8727	0.6801	4.3673	11.5754	NA	0.07	0.0093	NA	0.0931	0.0294	NA
7a7469a5a5fd8652ac053e0fe28f46ca	0	6.981	1.1826	0	6.981	0.1478	0	47.2256	NA	0.9997	1e-04	NA	0.9997	0.002	NA
7a8c2f1a56e36a641e2008b606ec43d4	6.3088	6.8595	3.1864	6.3088	6.8595	0.3983	15.8391	17.2218	NA	0.0041	0.0032	NA	0.011	0.0139	NA
7a997d96bc19d4b3750599431151d710	4.8142	0.4913	2.5925	4.8142	0.4913	0.3241	14.8558	1.5161	NA	0.0048	0.2532	NA	0.0121	0.3467	NA
7a9c744dab2eea19c5c6640d15325208	0.6723	0.0367	2.8128	0.6723	0.0367	0.3516	1.912	0.1044	NA	0.2041	0.7549	NA	0.2415	0.814	NA
7aa8e427b502eebf0f189f530aa0f2e3	2.6976	13.3353	1.6205	2.6976	13.3353	0.2026	13.3175	65.834	NA	0.0065	0	NA	0.0144	0.0011	NA
7aa947d160b82072b357b24c26686773	4.178	0.2769	3.3488	4.178	0.2769	0.4186	9.9811	0.6614	NA	0.0134	0.4396	NA	0.0237	0.5341	NA
7ad54a77c199beab7742732078f2e470	2.3356	6.5207	2.9134	2.3356	6.5207	0.3642	6.4133	17.9054	NA	0.0351	0.0029	NA	0.0517	0.013	NA
7ad9f7ee7eded04fc89e48b989b069ee	0.1366	0.0449	1.3191	0.1366	0.0449	0.1649	0.8284	0.2723	NA	0.3893	0.6159	NA	0.4318	0.6969	NA
7ae1f3b730f875b476476150a43cc80e	14.9224	2.6464	1.2022	14.9224	2.6464	0.1503	99.2986	17.6098	NA	0	0.003	NA	0.0031	0.0133	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	2.4394	2.6903	5.2324	2.4394	2.6903	0.6541	3.7296	4.1132	NA	0.0896	0.0771	NA	0.1159	0.1404	NA
7ae579ad501725e87942577ff1c1d78a	2.0536	0.0465	0.9265	2.0536	0.0465	0.1158	17.7325	0.4016	NA	0.003	0.544	NA	0.0098	0.633	NA
7af3dccb0722a3360fcb709706103e0e	2.586	1.9678	1.791	2.586	1.9678	0.2239	11.5514	8.79	NA	0.0094	0.018	NA	0.0183	0.0474	NA
7b0670cdd344a8422fafd1f189a94a03	4.2354	2.9083	6.7513	4.2354	2.9083	0.8439	5.0187	3.4461	NA	0.0554	0.1005	NA	0.0761	0.171	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	1.6732	3.9649	1.3498	1.6732	3.9649	0.1687	9.9167	23.4993	NA	0.0136	0.0013	NA	0.024	0.0077	NA
7b19d6e35716fe76c050c894b8e0d770	2.0897	1.4733	3.2702	2.0897	1.4733	0.4088	5.1121	3.6041	NA	0.0536	0.0942	NA	0.074	0.1627	NA
7b3764c10b71a97539684863b3f4646c	1.1281	0.3323	2.5941	1.1281	0.3323	0.3243	3.479	1.0247	NA	0.0991	0.341	NA	0.1271	0.4366	NA
7b4efc31028ba6d7b61627d72125166e	11.5596	3.1159	3.9196	11.5596	3.1159	0.49	23.5932	6.3596	NA	0.0013	0.0357	NA	0.0086	0.0792	NA
7b4f8c44a21002648464036f90479363	18.8586	1.6047	7.8759	18.8586	1.6047	0.9845	19.1557	1.63	NA	0.0024	0.2375	NA	0.0092	0.3296	NA
7b7fe9c768714b6812c1382e50935491	10.1608	37.7485	5.0512	10.1608	37.7485	0.6314	16.0926	59.7857	NA	0.0039	1e-04	NA	0.0108	0.0013	NA
7b8c1383ac8449792567c18fa051f0b7	10.6745	4.0986	3.5043	10.6745	4.0986	0.438	24.369	9.3567	NA	0.0011	0.0156	NA	0.0086	0.0425	NA
7b9238c2c80ab12db0c287eb9cc1840e	17.0356	6.1751	6.2077	17.0356	6.1751	0.776	21.9543	7.9581	NA	0.0016	0.0225	NA	0.0087	0.056	NA
7bc0310775dce9925799b938440d2400	3.7559	7.7844	1.8795	3.7559	7.7844	0.2349	15.9863	33.133	NA	0.004	4e-04	NA	0.0109	0.004	NA
7bc473bd09c699274d62568f76c8602a	3.4176	3.0301	1.195	3.4176	3.0301	0.1494	22.8791	20.2851	NA	0.0014	0.002	NA	0.0086	0.0102	NA
7bd67d1c43a153e8896069729a202ffd	2.538	7.802	1.3531	2.538	7.802	0.1691	15.0059	46.1294	NA	0.0047	1e-04	NA	0.0119	0.0021	NA
7be13621ba79a32e32a2056d32dba08e	8.4838	16.1461	2.4924	8.4838	16.1461	0.3116	27.2307	51.8245	NA	8e-04	1e-04	NA	0.0086	0.0018	NA
7bfeca18bd47e6ec0699d3484ec824af	7.0145	0.0265	9.8794	7.0145	0.0265	1.2349	5.6801	0.0215	NA	0.0443	0.8871	NA	0.0629	0.9182	NA
7c13d9daaa2332d4d9bdd235d3ab3bb5	12.0155	6.2086	6.7654	12.0155	6.2086	0.8457	14.2083	7.3416	NA	0.0055	0.0267	NA	0.0128	0.0636	NA
7c19000b08a82bccf20cc9c69e37134f	0.0439	0.2507	1.0682	0.0439	0.2507	0.1335	0.329	1.8775	NA	0.582	0.2078	NA	0.6233	0.2963	NA
7c22a5698581f886a2bd95cf406a7f27	3.6694	7.0421	2.0999	3.6694	7.0421	0.2625	13.9797	26.8287	NA	0.0057	8e-04	NA	0.0132	0.006	NA
7c37b46fa4f142379688c6e48b056a5e	7.4303	6.2719	4.0295	7.4303	6.2719	0.5037	14.7516	12.4518	NA	0.0049	0.0077	NA	0.0122	0.0257	NA
7c3f3d88a60641cb20ae5dd729c5f26c	4.4122	8.6892	2.5069	4.4122	8.6892	0.3134	14.0801	27.7286	NA	0.0056	8e-04	NA	0.0131	0.0056	NA
7c59769210f6e424cbf01df1e1afcf34	7.3871	9.7788	1.6608	7.3871	9.7788	0.2076	35.5825	47.1029	NA	3e-04	1e-04	NA	0.0084	0.002	NA
7c61a8079b0b3463bfd0410afc126d3c	0.4925	0.0973	0.721	0.4925	0.0973	0.0901	5.4649	1.0797	NA	0.0476	0.3292	NA	0.0667	0.4246	NA
7c66ed7724539ed8b24054bb0e7966f8	3.6285	0.9029	1.4212	3.6285	0.9029	0.1777	20.4252	5.0826	NA	0.002	0.0542	NA	0.0089	0.1072	NA
7c8002fa5d6e33e0af0f7d444223d923	1.0272	22.7587	3.5033	1.0272	22.7587	0.4379	2.3457	51.9704	NA	0.1642	1e-04	NA	0.199	0.0018	NA
7c8091d2edb6a390157adac64fc579c4	3.6734	0.5145	1.044	3.6734	0.5145	0.1305	28.1492	3.943	NA	7e-04	0.0823	NA	0.0086	0.1474	NA
7c8942e1c8451e5455430ab55eb057d3	5.3792	0.7754	3.3393	5.3792	0.7754	0.4174	12.8871	1.8577	NA	0.0071	0.21	NA	0.0151	0.2986	NA
7c9d43cca3d454853a0a83184301dd7f	6.3743	10.297	1.7839	6.3743	10.297	0.223	28.5863	46.1782	NA	7e-04	1e-04	NA	0.0086	0.0021	NA
7cb5d3bce679e23fec6c1bfb004b80b6	1.0016	35.6028	3.57	1.0016	35.6028	0.4462	2.2445	79.7823	NA	0.1725	0	NA	0.2079	8e-04	NA
7d3b135b23898816e8cce376dabea6ff	1.4377	0.0384	0.4451	1.4377	0.0384	0.0556	25.8399	0.6905	NA	9e-04	0.4301	NA	0.0086	0.5247	NA
