treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7d326902a319d62a49c7b7fc29570ad5	0.5659	3.3318	2.8256	0.5659	3.3318	0.3532	1.6022	9.4332	NA	0.2412	0.0153	NA	0.2755	0.0463	NA
7d35ffd7f9ed8208896bd91a6c80bff4	18.8285	0.278	8.4641	18.8285	0.278	1.058	17.7962	0.2628	NA	0.0029	0.6221	NA	0.0057	0.7237	NA
7d3a453a11b16b7dc83bb184461a3331	10.4304	1.2619	0.8448	10.4304	1.2619	0.1056	98.7704	11.9497	NA	0	0.0086	NA	1e-04	0.0315	NA
7d444898f2c434ff027f8dd8a54645eb	7.748	0.0023	0.9206	7.748	0.0023	0.1151	67.3265	0.0197	NA	0	0.892	NA	3e-04	0.9272	NA
7d59cd0966b8875932bd97188650a0f7	12.0035	3.1676	1.4254	12.0035	3.1676	0.1782	67.3678	17.7779	NA	0	0.0029	NA	3e-04	0.015	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	4.9057	0.02	1.9608	4.9057	0.02	0.2451	20.0153	0.0814	NA	0.0021	0.7826	NA	0.0043	0.8498	NA
7d99bde1eb7674ed5cfd899e25b13c93	2.1361	0.6052	0.6461	2.1361	0.6052	0.0808	26.4503	7.494	NA	9e-04	0.0255	NA	0.0022	0.0663	NA
7daa81f256759fe266c4011b1284c194	5.7388	0.0914	1.0196	5.7388	0.0914	0.1275	45.0259	0.7168	NA	2e-04	0.4218	NA	6e-04	0.5457	NA
7dacaa19050a0b1b34223be5445e6d71	0.0088	0.0068	4.0449	0.0088	0.0068	0.5056	0.0174	0.0134	NA	0.8982	0.9108	NA	0.9123	0.9397	NA
7dbd6e917e56a4f885f6ec3945bbf2de	1.4729	14.875	1.8782	1.4729	14.875	0.2348	6.2738	63.3588	NA	0.0367	0	NA	0.0502	0.0012	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	2.4314	0.9021	2.5029	2.4314	0.9021	0.3129	7.7717	2.8836	NA	0.0236	0.1279	NA	0.0343	0.2216	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	10.005	0.0388	0.3663	10.005	0.0388	0.0458	218.5118	0.8472	NA	0	0.3843	NA	1e-04	0.511	NA
7dcb4e8634b790ca09d660c4d43fc135	2.0022	12.0526	0.7244	2.0022	12.0526	0.0905	22.1124	133.1106	NA	0.0015	0	NA	0.0034	4e-04	NA
7dec8ab1e1c878f8d31d0433700b4824	1.1973	0.1022	0.5458	1.1973	0.1022	0.0682	17.5494	1.4976	NA	0.003	0.2559	NA	0.0059	0.3738	NA
7ded1a34fe56a0ae20c672a5d8052974	16.7034	4.4786	1.5834	16.7034	4.4786	0.1979	84.3911	22.6275	NA	0	0.0014	NA	2e-04	0.0092	NA
7e0ebaf7400f95eb6aea1be8c20d78d8	3.6485	6.235	1.2444	3.6485	6.235	0.1555	23.4557	40.0841	NA	0.0013	2e-04	NA	0.0029	0.003	NA
7e12edb78eb66023119ba98fb58b7f73	6.7393	0.0942	0.8782	6.7393	0.0942	0.1098	61.39	0.858	NA	1e-04	0.3814	NA	3e-04	0.5079	NA
7e1313d84c4359747b523157f6163b34	0.4353	0.1401	4.3334	0.4353	0.1401	0.5417	0.8035	0.2586	NA	0.3962	0.6248	NA	0.4357	0.7264	NA
7e1400e2d5b0faecf4e101a567b2323f	2.1507	5.7554	1.5683	2.1507	5.7554	0.196	10.9707	29.3586	NA	0.0107	6e-04	NA	0.0171	0.0054	NA
7e634094dc67009e986e99686c535f88	0.8256	2.2502	1.384	0.8256	2.2502	0.173	4.7722	13.007	NA	0.0604	0.0069	NA	0.0783	0.027	NA
7e7a839c68070ff6fa635846d52bdb2b	3.2145	1.9104	2.9595	3.2145	1.9104	0.3699	8.6893	5.1642	NA	0.0185	0.0527	NA	0.0275	0.1134	NA
7e8ec51319436855068ed7aa2c4d6029	2.9297	1.7501	0.5318	2.9297	1.7501	0.0665	44.0716	26.3272	NA	2e-04	9e-04	NA	6e-04	0.0067	NA
7e9458368eee1df2ed68679932480372	1.1863	3.3355	0.4797	1.1863	3.3355	0.06	19.7864	55.6318	NA	0.0021	1e-04	NA	0.0044	0.0016	NA
7ece0369bc07390979600394e9ecab06	51.299	0.0416	2.1549	51.299	0.0416	0.2694	190.4466	0.1543	NA	0	0.7047	NA	1e-04	0.7887	NA
7ed2a108cf6be0165609da4489655a34	5.5816	8.4733	1.3476	5.5816	8.4733	0.1685	33.1349	50.3014	NA	4e-04	1e-04	NA	0.0012	0.002	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.0388	0.6566	1.2808	0.0388	0.6566	0.1601	0.2423	4.1012	NA	0.6358	0.0774	NA	0.6689	0.1506	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.5732	5.7131	1.932	0.5732	5.7131	0.2415	2.3735	23.6569	NA	0.162	0.0012	NA	0.1913	0.0084	NA
7f2201395e79061089ea6b2ee6c73f27	1.5156	2.137	1.2858	1.5156	2.137	0.1607	9.4301	13.2962	NA	0.0153	0.0065	NA	0.0235	0.0262	NA
7f2a6825de643260a41db5df29e21d68	7.828	4.3134	1.8428	7.828	4.3134	0.2304	33.9827	18.7251	NA	4e-04	0.0025	NA	0.0011	0.0135	NA
7f3fb8d40536d5228201032a2a11325b	4.7243	1.7382	6.1666	4.7243	1.7382	0.7708	6.1288	2.2549	NA	0.0384	0.1716	NA	0.0523	0.2753	NA
7f5261fad7071768c2104890f78d9f7d	4.2796	0.0141	0.7717	4.2796	0.0141	0.0965	44.3678	0.146	NA	2e-04	0.7124	NA	6e-04	0.7946	NA
7f790ead22318fc9bbecb4663c3c51a1	0.0073	9e-04	1.3254	0.0073	9e-04	0.1657	0.0441	0.0056	NA	0.8389	0.9423	NA	0.8585	0.9611	NA
7f9939351d8efe242dc277a53f06f6b2	17.3667	0.3499	1.6007	17.3667	0.3499	0.2001	86.7976	1.749	NA	0	0.2226	NA	2e-04	0.3368	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.7759	8.1649	1.2953	0.7759	8.1649	0.1619	4.7922	50.4282	NA	0.06	1e-04	NA	0.0778	0.002	NA
7fa7ecf11a25f67c55cda9b9bff9a87f	0.1891	4.4241	4.7409	0.1891	4.4241	0.5926	0.3191	7.4656	NA	0.5876	0.0258	NA	0.6222	0.0667	NA
7fe17125ee62903d19bdd753e1e59aed	3.2197	0.2858	2.7845	3.2197	0.2858	0.3481	9.2505	0.8211	NA	0.016	0.3913	NA	0.0244	0.5181	NA
7ffb31bd62789e68eca6ded7f01a8bcd	3.6375	2.9142	1.3979	3.6375	2.9142	0.1747	20.8177	16.6781	NA	0.0018	0.0035	NA	0.0039	0.0171	NA
80045edce341c627c47ebe2b79035467	0.0039	3.2634	2.1594	0.0039	3.2634	0.2699	0.0145	12.0898	NA	0.907	0.0084	NA	0.92	0.0309	NA
80225913b1bd409fb5cf22b9b81e9214	62.6952	1.3054	4.2764	62.6952	1.3054	0.5346	117.2858	2.442	NA	0	0.1568	NA	1e-04	0.2569	NA
803cbfbd71e3eaedacf0181bc708f4f1	1.6824	0.7575	7.0251	1.6824	0.7575	0.8781	1.9159	0.8627	NA	0.2037	0.3802	NA	0.2353	0.5074	NA
804166c4553cfd2a159b65cbeb540509	0.0145	2.7916	0.9045	0.0145	2.7916	0.1131	0.1285	24.6894	NA	0.7293	0.0011	NA	0.7579	0.0076	NA
804ad521479be8fc0fbb332fe18d0bbe	11.9857	1.6739	2.1859	11.9857	1.6739	0.2732	43.8659	6.1264	NA	2e-04	0.0384	NA	6e-04	0.0902	NA
8079d26529767488beeca5f7fc3e0bee	2e-04	2.0799	5.9798	2e-04	2.0799	0.7475	3e-04	2.7826	NA	0.9873	0.1338	NA	0.99	0.2303	NA
807d90a40631f2c3f9d1f02894d989c9	4.2107	0.2507	2.5035	4.2107	0.2507	0.3129	13.4557	0.8012	NA	0.0063	0.3969	NA	0.0109	0.5234	NA
807ebd421bfa01cc016e8cdca5718da8	1.2571	1.599	2.2319	1.2571	1.599	0.279	4.5059	5.7314	NA	0.0665	0.0436	NA	0.0854	0.0985	NA
8081354a022f02533078c6d6e62e0707	0.2823	0.0052	3.6952	0.2823	0.0052	0.4619	0.6111	0.0112	NA	0.4569	0.9182	NA	0.4973	0.9441	NA
8085eb9591acfe4d6826c526e1e02f82	7.2743	5.0422	0.8404	7.2743	5.0422	0.105	69.2469	47.9987	NA	0	1e-04	NA	2e-04	0.0021	NA
80b08d613b754b0575d10e353c79c9b2	2.2133	0.3075	0.8513	2.2133	0.3075	0.1064	20.7992	2.8893	NA	0.0018	0.1276	NA	0.0039	0.2214	NA
80c32798ecfa0d4d60f053d80984d33d	4.0722	4.7247	0.7787	4.0722	4.7247	0.0973	41.8379	48.5417	NA	2e-04	1e-04	NA	7e-04	0.002	NA
80c40de7146555d838b9b9ed769ef1c2	3.9205	10.4362	2.1298	3.9205	10.4362	0.2662	14.7259	39.1999	NA	0.005	2e-04	NA	0.0089	0.0032	NA
80d6d811b8557aa899e53b9907e0d149	18.8322	0.4368	2.0489	18.8322	0.4368	0.2561	73.532	1.7057	NA	0	0.2278	NA	2e-04	0.3426	NA
80db877b6184fa186fdaf54e0a454dec	0.11	0.8218	2.7546	0.11	0.8218	0.3443	0.3195	2.3867	NA	0.5874	0.161	NA	0.6222	0.2615	NA
80deca03cfaffed2d2359127bc2a4397	0.6515	0.5219	1.8511	0.6515	0.5219	0.2314	2.8155	2.2556	NA	0.1319	0.1715	NA	0.1585	0.2753	NA
8105780ff44e58e3917c3339b7905b7d	2.9593	0.6225	6.7224	2.9593	0.6225	0.8403	3.5217	0.7408	NA	0.0974	0.4145	NA	0.1205	0.5397	NA
810db133b135932b88e148d5b6b1ae14	2.3928	0.8834	0.395	2.3928	0.8834	0.0494	48.4581	17.8909	NA	1e-04	0.0029	NA	5e-04	0.0148	NA
814ef149242a8b40d8ecadd14a015c8f	10.6858	1.0464	2.4023	10.6858	1.0464	0.3003	35.5855	3.4847	NA	3e-04	0.0989	NA	0.001	0.1824	NA
8150470e6e4ab7c19fd95ced5fa75632	7.3249	7.6319	1.9797	7.3249	7.6319	0.2475	29.6004	30.841	NA	6e-04	5e-04	NA	0.0016	0.005	NA
816c2fbd84e46b560ff633f23757ef96	0.4386	14.4261	1.9582	0.4386	14.4261	0.2448	1.7917	58.9349	NA	0.2175	1e-04	NA	0.2501	0.0015	NA
817048210ea9998add628d3a3fa138aa	0.9719	0.8277	1.2203	0.9719	0.8277	0.1525	6.3713	5.4263	NA	0.0356	0.0482	NA	0.0491	0.1062	NA
8180b530f1c71105160a527d6ce07c36	11.3347	1.5682	1.0505	11.3347	1.5682	0.1313	86.3149	11.9417	NA	0	0.0086	NA	2e-04	0.0315	NA
81942640799239aa5c11d1643f82da77	5.4302	0.2297	0.8897	5.4302	0.2297	0.1112	48.8244	2.0655	NA	1e-04	0.1886	NA	5e-04	0.2984	NA
81a9b3f8ae3123eee3304dc6afcc3947	11.2362	6.0198	2.4123	11.2362	6.0198	0.3015	37.2626	19.9636	NA	3e-04	0.0021	NA	9e-04	0.0119	NA
81cd9419c69b566c4ea086f8a8b5b892	5.4561	1.6127	0.9885	5.4561	1.6127	0.1236	44.159	13.0526	NA	2e-04	0.0069	NA	6e-04	0.0269	NA
8214a1547d9ac377efb396c178efaece	16.3445	0.0268	0.9069	16.3445	0.0268	0.1134	144.1801	0.2364	NA	0	0.6399	NA	1e-04	0.7358	NA
8214e21c4b9a363fe8cbc6639e60e131	2.3733	0.6156	5.1055	2.3733	0.6156	0.6382	3.7189	0.9646	NA	0.0899	0.3548	NA	0.1121	0.482	NA
822792d0d2320f7d96fee0d00c40f106	23.9576	5.2277	4.2354	23.9576	5.2277	0.5294	45.2526	9.8744	NA	1e-04	0.0138	NA	6e-04	0.0431	NA
82458edf6cabcebdbab98706c7f4209a	2.802	0.0469	2.1821	2.802	0.0469	0.2728	10.2726	0.1721	NA	0.0125	0.6892	NA	0.0197	0.7768	NA
8250a7c7e0a859f451693d2993dff2e9	7.072	0.7591	0.7626	7.072	0.7591	0.0953	74.1902	7.9631	NA	0	0.0224	NA	2e-04	0.0606	NA
825303352b6c422a94b9936bd713015c	3.0821	10.5506	1.2434	3.0821	10.5506	0.1554	19.8299	67.8823	NA	0.0021	0	NA	0.0044	0.0011	NA
8262793f7ad6148bed38fcf76c2180c8	6.811	2.2507	1.5815	6.811	2.2507	0.1977	34.4527	11.3849	NA	4e-04	0.0097	NA	0.0011	0.0338	NA
82700517a69ac03579c9c06c598efdae	1.7706	8.8384	0.913	1.7706	8.8384	0.1141	15.5144	77.4451	NA	0.0043	0	NA	0.0079	9e-04	NA
828a9b9fb01feb3c7a9cecbd629ee5d9	2.2273	0.035	1.1002	2.2273	0.035	0.1375	16.195	0.2548	NA	0.0038	0.6273	NA	0.0072	0.7287	NA
82a61ddcd96f43e7455e0e5771036a3b	3.8901	0.5822	2.4452	3.8901	0.5822	0.3057	12.7272	1.9048	NA	0.0073	0.2049	NA	0.0124	0.3172	NA
82b6920370746022a4a593e84ad4763f	1.5341	2.7839	0.4529	1.5341	2.7839	0.0566	27.0985	49.1767	NA	8e-04	1e-04	NA	0.002	0.002	NA
82c6fbbeb0cc6b18486ec453766b6f5f	0.508	1.3967	2.6257	0.508	1.3967	0.3282	1.5478	4.2553	NA	0.2487	0.073	NA	0.283	0.1445	NA
82e2482504c80852cd187b908a2c5627	1.341	2.3281	1.4363	1.341	2.3281	0.1795	7.4694	12.9678	NA	0.0257	0.007	NA	0.0369	0.0271	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	10.1468	0.0099	2.3003	10.1468	0.0099	0.2875	35.2882	0.0343	NA	3e-04	0.8577	NA	0.001	0.9048	NA
82f50f6813b399b28ce70676b483b8b3	7.0551	2.2231	5.7282	7.0551	2.2231	0.716	9.8531	3.1048	NA	0.0138	0.1161	NA	0.0215	0.2052	NA
82f89a4a95a4d8dd511d1f061aadce05	9.9884	0.7463	3.935	9.9884	0.7463	0.4919	20.3066	1.5172	NA	0.002	0.253	NA	0.0042	0.3703	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.0242	0.3148	2.1617	0.0242	0.3148	0.2702	0.0895	1.1648	NA	0.7725	0.3119	NA	0.798	0.4356	NA
8314299bed30e2c8df246ce57649532f	1.9722	0.2922	1.2054	1.9722	0.2922	0.1507	13.0887	1.939	NA	0.0068	0.2013	NA	0.0116	0.3129	NA
8325209aea30784734752dd8af0c75a1	0.0033	2.5903	1.8445	0.0033	2.5903	0.2306	0.0144	11.2347	NA	0.9073	0.0101	NA	0.9201	0.0344	NA
83365c6eecce94438d988907eff0ec55	12.867	3.1521	17.2318	12.867	3.1521	2.154	5.9736	1.4634	NA	0.0403	0.2609	NA	0.0546	0.3796	NA
83397542b402c0c8f010dd92ebc8f166	28.1908	2.6922	5.9094	28.1908	2.6922	0.7387	38.1639	3.6447	NA	3e-04	0.0927	NA	9e-04	0.173	NA
833b27b59ee22daf3f423fc4ef4d2e12	0.3522	0.0913	0.1655	0.3522	0.0913	0.0207	17.0255	4.4133	NA	0.0033	0.0689	NA	0.0063	0.1382	NA
8340641ca2ff95eae74b3238b4a5aa5a	7.1202	4.5568	2.2228	7.1202	4.5568	0.2779	25.6258	16.4001	NA	0.001	0.0037	NA	0.0023	0.0177	NA
834167a3fca6804f5363b8b1122a03a4	3.7857	5.9142	1.8565	3.7857	5.9142	0.2321	16.3133	25.4855	NA	0.0037	0.001	NA	0.0071	0.0072	NA
834436eabc03bcea08127af35f1cadfe	6.6104	1.106	0.2256	6.6104	1.106	0.0282	234.415	39.219	NA	0	2e-04	NA	0	0.0032	NA
835071d4c396721c41288a8621337b76	4.5861	2.6937	1.9676	4.5861	2.6937	0.246	18.646	10.9519	NA	0.0026	0.0107	NA	0.0051	0.0358	NA
837cc7f906532a17814245f60b13d148	15.5137	1.1767	3.2086	15.5137	1.1767	0.4011	38.6806	2.9338	NA	3e-04	0.1251	NA	8e-04	0.2183	NA
839247602212f22b406f8bf0f9ce265e	4.0944	3.3939	5.6745	4.0944	3.3939	0.7093	5.7723	4.7848	NA	0.043	0.0602	NA	0.0578	0.1249	NA
83abfcfd121b132eaf570ad8ee96cfed	16.7605	1.8356	2.8248	16.7605	1.8356	0.3531	47.4662	5.1984	NA	1e-04	0.0521	NA	5e-04	0.1126	NA
83ca17b2544e7275561d748f7cbbb60b	10.5995	1.077	0.5968	10.5995	1.077	0.0746	142.0941	14.4375	NA	0	0.0052	NA	1e-04	0.0225	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	6.1097	0.4763	0.6587	6.1097	0.4763	0.0823	74.2022	5.7848	NA	0	0.0428	NA	2e-04	0.0975	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.0802	1.5626	1.2367	0.0802	1.5626	0.1546	0.5187	10.1082	NA	0.4919	0.013	NA	0.5322	0.0414	NA
84284614c0ca3da33426d4ff5a369c68	8.0648	8.9592	8.6526	8.0648	8.9592	1.0816	7.4565	8.2835	NA	0.0258	0.0206	NA	0.037	0.0569	NA
842cbc7721b55f60b4f20b55d7ad0a05	6.5482	5.7487	1.4714	6.5482	5.7487	0.1839	35.6032	31.2559	NA	3e-04	5e-04	NA	0.001	0.0049	NA
8436dd1ea78d46ce855270ff5798fd1b	0.0603	15.0696	1.5134	0.0603	15.0696	0.1892	0.3189	79.66	NA	0.5878	0	NA	0.6222	9e-04	NA
847376563ba60ad572d02361e52934b2	15.3672	0.4471	2.8953	15.3672	0.4471	0.3619	42.461	1.2355	NA	2e-04	0.2986	NA	7e-04	0.4206	NA
84820556ef2c39afa30683e6dfb47990	1.1139	1.7783	2.1868	1.1139	1.7783	0.2733	4.0749	6.5055	NA	0.0782	0.0341	NA	0.0988	0.0825	NA
848da87b9096f262da473441184ac504	1.0449	0.8159	0.796	1.0449	0.8159	0.0995	10.5012	8.2004	NA	0.0119	0.021	NA	0.0188	0.0577	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.1202	0.2495	0.9605	0.1202	0.2495	0.1201	1.0015	2.0783	NA	0.3463	0.1874	NA	0.3844	0.297	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	10.3201	7.7967	1.4891	10.3201	7.7967	0.1861	55.4429	41.8861	NA	1e-04	2e-04	NA	4e-04	0.0028	NA
8496008a1f849552b30d71c49b0da553	3.939	5.9955	1.0947	3.939	5.9955	0.1368	28.7863	43.8148	NA	7e-04	2e-04	NA	0.0017	0.0025	NA
84ab79d5631a491f25770908d7c56ed6	2.1145	0.0091	1.552	2.1145	0.0091	0.194	10.8992	0.047	NA	0.0108	0.8338	NA	0.0173	0.8885	NA
84bd8e3ee5131c10dfa23367b41f6d2b	13.7863	0.5015	1.6799	13.7863	0.5015	0.21	65.6541	2.3881	NA	0	0.1608	NA	3e-04	0.2615	NA
84d2497775c73497394e2ede5ac800fe	6.7713	11.6309	2.0801	6.7713	11.6309	0.26	26.0427	44.7329	NA	9e-04	2e-04	NA	0.0022	0.0024	NA
84f14cf7c1296d4a401424da0330c28c	3.9438	0.216	1.7469	3.9438	0.216	0.2184	18.0607	0.9893	NA	0.0028	0.349	NA	0.0055	0.476	NA
84fde26de4dc6a9ad585de7f739beba6	2.0335	1e-04	0.3916	2.0335	1e-04	0.049	41.5411	0.0014	NA	2e-04	0.9709	NA	7e-04	0.9797	NA
85141ef7bfd72368c9d2dd4b78b38e48	16.9555	6.3759	6.012	16.9555	6.3759	0.7515	22.5621	8.4842	NA	0.0014	0.0195	NA	0.0032	0.0551	NA
85199ee6906e2350ed54ac274e1f78e8	6.9572	1.155	0.8194	6.9572	1.155	0.1024	67.9262	11.2772	NA	0	0.01	NA	3e-04	0.0343	NA
851eff920dc9570c76e52f05fb02d298	1.9313	0.708	0.5592	1.9313	0.708	0.0699	27.6312	10.1291	NA	8e-04	0.0129	NA	0.0019	0.0413	NA
853badd4a3d3e5f75c0eef754d071e72	10.6539	0.0681	1.1235	10.6539	0.0681	0.1404	75.8644	0.485	NA	0	0.5059	NA	2e-04	0.6258	NA
854c484f08cea7330288f68910833d41	10.1328	0.3431	1.3579	10.1328	0.3431	0.1697	59.6987	2.0212	NA	1e-04	0.1929	NA	3e-04	0.3036	NA
854c5930b98becd822c7372411a2a1ab	1.1666	2.1477	3.5247	1.1666	2.1477	0.4406	2.6478	4.8745	NA	0.1423	0.0583	NA	0.1697	0.1219	NA
859041efa0d1f39ce91043197dc6c0c8	0.1578	1.0469	2.1598	0.1578	1.0469	0.27	0.5847	3.8778	NA	0.4664	0.0844	NA	0.5069	0.1609	NA
85a3ca25a4b03218620996ebef3a90d7	2.2614	6.9942	0.9429	2.2614	6.9942	0.1179	19.1877	59.3451	NA	0.0023	1e-04	NA	0.0048	0.0014	NA
85ad0a2f0af5ff3f1c4164a0246a741b	1.6036	0.1109	3.2637	1.6036	0.1109	0.408	3.9309	0.2717	NA	0.0827	0.6163	NA	0.1039	0.7188	NA
85b69ac86287ce00fea69657b2e1ca4d	18.114	0.4473	0.3224	18.114	0.4473	0.0403	449.4713	11.0979	NA	0	0.0104	NA	0	0.0351	NA
85bee457e6096e853c85d38fbf121117	6.7877	0.5541	2.1433	6.7877	0.5541	0.2679	25.3351	2.068	NA	0.001	0.1884	NA	0.0024	0.2983	NA
85d1b2c355e643fe9cd7cde6e65419e8	7.258	5.7773	1.8714	7.258	5.7773	0.2339	31.0268	24.6968	NA	5e-04	0.0011	NA	0.0014	0.0076	NA
85e69c719cbffff607622d2a080e029c	2.2702	0.585	2.7394	2.2702	0.585	0.3424	6.6299	1.7084	NA	0.0329	0.2275	NA	0.0457	0.3423	NA
85f294febe1d119986f17c935955e46e	15.2631	0.8859	2.118	15.2631	0.8859	0.2648	57.6496	3.3462	NA	1e-04	0.1048	NA	3e-04	0.1899	NA
85f2d1c3600393f5572e045c437b2fb0	9.2192	0.4579	1.1142	9.2192	0.4579	0.1393	66.1956	3.2878	NA	0	0.1074	NA	3e-04	0.1937	NA
860a65d2fd00da2a95d972b99a5e43a8	2.3397	0.0987	0.9667	2.3397	0.0987	0.1208	19.3631	0.8169	NA	0.0023	0.3925	NA	0.0047	0.5191	NA
8623b0279bf5d64ab29db0e9be63cfef	4.8728	4.0217	1.3007	4.8728	4.0217	0.1626	29.9692	24.735	NA	6e-04	0.0011	NA	0.0016	0.0076	NA
864f6e1a36eec8ba9b684ab459a394d5	3.8725	1.0265	2.1098	3.8725	1.0265	0.2637	14.6838	3.8924	NA	0.005	0.084	NA	0.009	0.1601	NA
8659044c42e4e4be271b1eb07aab85ca	0.8282	4.3897	1.542	0.8282	4.3897	0.1927	4.2969	22.7744	NA	0.0719	0.0014	NA	0.0915	0.0091	NA
86645a8f788b98535014fd2d23aa87fc	2.775	0.0731	0.6354	2.775	0.0731	0.0794	34.9407	0.9203	NA	4e-04	0.3655	NA	0.0011	0.4935	NA
8668c3a04af5700c26a4a8c5a0071c54	3.4986	7.8791	1.1605	3.4986	7.8791	0.1451	24.1176	54.3147	NA	0.0012	1e-04	NA	0.0027	0.0017	NA
8670dd187e22383c7779de243812b514	2.0666	0.1832	1.7404	2.0666	0.1832	0.2175	9.4996	0.842	NA	0.0151	0.3857	NA	0.0231	0.5121	NA
8681ece2eb14d7b99a4259d9ac9ea014	44.3428	0.6243	5.0355	44.3428	0.6243	0.6294	70.4488	0.9918	NA	0	0.3485	NA	2e-04	0.4756	NA
8683374d33b97aa806b0c08ed9f271f5	4.9657	11.8222	0.6985	4.9657	11.8222	0.0873	56.8747	135.4073	NA	1e-04	0	NA	4e-04	4e-04	NA
868c916675cbb26ce571918c571e4f2d	0.3165	0.0386	1.2413	0.3165	0.0386	0.1552	2.0395	0.2486	NA	0.1911	0.6314	NA	0.2219	0.7309	NA
869cc3c28e8664e7d2b41d60dd192599	37.7533	0.0866	1.6449	37.7533	0.0866	0.2056	183.6167	0.4211	NA	0	0.5346	NA	1e-04	0.649	NA
86a256bffc07c3fc4eb98dda2e1070ee	0.5488	7.9895	5.489	0.5488	7.9895	0.6861	0.7999	11.6444	NA	0.3972	0.0092	NA	0.4366	0.0325	NA
86b071c82b30a38fe35ddad5e1b52124	0.4605	1.2301	2.3825	0.4605	1.2301	0.2978	1.5463	4.1304	NA	0.2489	0.0766	NA	0.2832	0.1494	NA
86b648e2639e36d5ea28d3c61050b4a9	18.759	0.1407	1.3224	18.759	0.1407	0.1653	113.486	0.8509	NA	0	0.3833	NA	1e-04	0.51	NA
86b6bda67e76093212e958c513500592	8.2696	0.1587	1.2161	8.2696	0.1587	0.152	54.3993	1.0438	NA	1e-04	0.3368	NA	4e-04	0.4631	NA
86cb400d2d8c424408c82864fa20b2ec	4.2073	52.0566	5.7983	4.2073	52.0566	0.7248	5.8049	71.823	NA	0.0426	0	NA	0.0572	0.001	NA
86d03ca0e8a8f860e6b6bc4992c6e4b2	2.2131	0.7376	1.3657	2.2131	0.7376	0.1707	12.9637	4.3208	NA	0.007	0.0713	NA	0.0119	0.1415	NA
86f33490d78c788ff5f0d12f7ab7ad93	1.2823	1.4582	1.7677	1.2823	1.4582	0.221	5.8033	6.5991	NA	0.0426	0.0332	NA	0.0573	0.0809	NA
86fb8ed604232d77a9c687675225fbbf	2.6216	5.2478	1.4904	2.6216	5.2478	0.1863	14.0715	28.1679	NA	0.0056	7e-04	NA	0.0099	0.0059	NA
86fc699c6e03dc98e2ed43a5afff3f3c	1.1776	0.0574	0.474	1.1776	0.0574	0.0593	19.8742	0.9692	NA	0.0021	0.3537	NA	0.0044	0.4808	NA
87104c5c8209a1d278ff526ace900b88	1.9462	0.0031	0.9382	1.9462	0.0031	0.1173	16.596	0.0261	NA	0.0036	0.8756	NA	0.0068	0.9159	NA
8719fdf572b82a22d0abc7903dc38c54	3.6715	0.9818	0.3275	3.6715	0.9818	0.0409	89.6838	23.9826	NA	0	0.0012	NA	2e-04	0.0082	NA
87346085d9371bca68dc621b66e1cb50	11.7792	0.0812	1.4248	11.7792	0.0812	0.1781	66.139	0.4561	NA	0	0.5185	NA	3e-04	0.6363	NA
875da65fa205a2a136de5a57e338402c	2.7523	1.0801	0.4928	2.7523	1.0801	0.0616	44.6823	17.5354	NA	2e-04	0.003	NA	6e-04	0.0153	NA
8764887ece302bc68424c04c780278da	6.4737	18.788	0.7267	6.4737	18.788	0.0908	71.2658	206.8268	NA	0	0	NA	2e-04	2e-04	NA
8786d346b110ddc603d14447eeedfcf0	0.6431	0.402	2.1882	0.6431	0.402	0.2735	2.3513	1.4696	NA	0.1637	0.26	NA	0.1931	0.3791	NA
879a8114a98be52eb5def11516cd5395	3.9868	7.4222	2.4841	3.9868	7.4222	0.3105	12.8394	23.9034	NA	0.0072	0.0012	NA	0.0121	0.0082	NA
879dbf870307c8cfc9607af54f0baf29	9.5982	2.8343	0.4784	9.5982	2.8343	0.0598	160.5206	47.4006	NA	0	1e-04	NA	1e-04	0.0021	NA
87a0d34134ed3bf42bdf1c6be096f133	7.3514	0.1064	2.0513	7.3514	0.1064	0.2564	28.67	0.4151	NA	7e-04	0.5374	NA	0.0018	0.6514	NA
87a2bec6f8e9b5999caa85710550a27f	0.0071	4.0333	3.0944	0.0071	4.0333	0.3868	0.0184	10.4273	NA	0.8955	0.0121	NA	0.9098	0.0391	NA
87ae59a96bec65de651232e193a4e6c5	0.2463	0.0458	1.9243	0.2463	0.0458	0.2405	1.0239	0.1902	NA	0.3412	0.6743	NA	0.3791	0.7641	NA
87b5dc1caa538630d1d7188e524cb7c5	0.1423	0.0143	0.52	0.1423	0.0143	0.065	2.1886	0.2203	NA	0.1773	0.6514	NA	0.2077	0.7448	NA
