treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
67da5030a1830093fb8ffbb50f7eaaa8	1.0078	0.4876	4.1494	1.0078	0.4876	0.5928	1.7001	0.8226	NA	0.2335	0.3946	NA	0.2673	0.5069	NA
680d7900b9ea4e447c0f616841b9f7f4	8.4121	0.0015	1.7712	8.4121	0.0015	0.253	33.2452	0.0058	NA	7e-04	0.9414	NA	0.0032	0.9553	NA
682fb3731fc7580ee8e5a4310435a764	2.5456	1.737	2.0846	2.5456	1.737	0.2978	8.5483	5.8328	NA	0.0222	0.0464	NA	0.0314	0.1016	NA
68487d34765ed62523e2e432b85f3ec0	0.2004	3.7822	0.502	0.2004	3.7822	0.0717	2.7946	52.7433	NA	0.1385	2e-04	NA	0.165	0.003	NA
6871930ccb50fbe4a339be5debc2e431	1.6632	7.1261	1.8764	1.6632	7.1261	0.2681	6.2044	26.5841	NA	0.0415	0.0013	NA	0.0548	0.0088	NA
6881dd694e24ed61d094fc8ff319c34e	4.9404	0.1099	0.7214	4.9404	0.1099	0.1031	47.9366	1.0663	NA	2e-04	0.3361	NA	0.0025	0.4499	NA
68bedb30a5b10ca8eddba714ef0941af	0.1572	17.3284	3.4387	0.1572	17.3284	0.4912	0.3201	35.2742	NA	0.5892	6e-04	NA	0.6223	0.0053	NA
68bf084f2c4970b88b5df1864085a36b	4.7971	0.0567	0.9079	4.7971	0.0567	0.1297	36.9868	0.4372	NA	5e-04	0.5296	NA	0.003	0.6329	NA
68cc2b3e932cbdfe8886a643d90098f7	2.1656	1.7612	3.734	2.1656	1.7612	0.5334	4.0598	3.3016	NA	0.0838	0.1121	NA	0.1033	0.1979	NA
68ce3d10a1dcd9cb001f889468ec38d6	2.9325	1.2129	0.5185	2.9325	1.2129	0.0741	39.5922	16.375	NA	4e-04	0.0049	NA	0.0028	0.0203	NA
68e411174832be4aec85662486aeccf7	6.0329	5.4519	2.3814	6.0329	5.4519	0.3402	17.7333	16.0256	NA	0.004	0.0052	NA	0.0079	0.0212	NA
68e7414e6d360d6afe54813dcd596b72	4.957	0.0685	1.3303	4.957	0.0685	0.19	26.0832	0.3603	NA	0.0014	0.5673	NA	0.0042	0.6638	NA
68ef2cd7b8c3c506fef133d58260d3cc	3.3241	0.3867	0.6425	3.3241	0.3867	0.0918	36.2154	4.2134	NA	5e-04	0.0792	NA	0.003	0.1525	NA
68f59778e69732b2bafa236409c7e226	18.9575	0.0419	2.9335	18.9575	0.0419	0.4191	45.2372	0.0999	NA	3e-04	0.7612	NA	0.0025	0.8247	NA
68f96a9190ad23c4e2cb588324a0e5ea	5.8888	0.7398	3.2728	5.8888	0.7398	0.4675	12.5953	1.5824	NA	0.0094	0.2488	NA	0.0152	0.3549	NA
6907b5ec808438b9578c9f8724cd1994	2.328	0.3363	0.847	2.328	0.3363	0.121	19.2395	2.7793	NA	0.0032	0.1394	NA	0.0068	0.2295	NA
690a09776e006e9f722ba71e86bd6f24	1.2441	1.7986	0.2086	1.2441	1.7986	0.0298	41.7436	60.351	NA	3e-04	1e-04	NA	0.0026	0.0024	NA
692699009c60724ffab7e91237cd8632	2.3408	7.6485	2.099	2.3408	7.6485	0.2999	7.8063	25.5069	NA	0.0268	0.0015	NA	0.037	0.0094	NA
6948dda9f68a78f7465fea274dcd8a17	1.7213	0.1069	1.1831	1.7213	0.1069	0.169	10.1842	0.6325	NA	0.0152	0.4525	NA	0.0227	0.5615	NA
695eb7b33ff05b3e1f65aa2d4a2fad4b	4.3897	10.6318	0.7082	4.3897	10.6318	0.1012	43.3863	105.0811	NA	3e-04	0	NA	0.0026	0.0011	NA
696f87592f6abbb00da0725fd05a78df	4.8813	0.7197	1.1884	4.8813	0.7197	0.1698	28.7526	4.239	NA	0.0011	0.0785	NA	0.0037	0.1516	NA
69705cb7aac57293586fc359d4327655	0.3111	2.4313	0.1598	0.3111	2.4313	0.0228	13.6302	106.5142	NA	0.0077	0	NA	0.013	0.0011	NA
6972831af71ace9a04035e0ba8692ad1	6.0037	0.3131	0.8519	6.0037	0.3131	0.1217	49.334	2.5726	NA	2e-04	0.1528	NA	0.0025	0.2451	NA
69748631c76d9da493a7b35f85cb5bc7	5.8412	0.2097	3.0865	5.8412	0.2097	0.4409	13.2474	0.4756	NA	0.0083	0.5126	NA	0.0138	0.618	NA
697e84e08b58f76beb9b8be11472d78b	1.3096	0.2053	2.1839	1.3096	0.2053	0.312	4.1975	0.6581	NA	0.0797	0.4439	NA	0.0988	0.5531	NA
69a4ce7a5c73acc8c141ac7e1ee236e0	1.1335	0.0208	1.3601	1.1335	0.0208	0.1943	5.8336	0.107	NA	0.0464	0.7532	NA	0.0604	0.8197	NA
69a6b616df10e3ad789c6534443c1e65	3.8434	0.4551	0.7878	3.8434	0.4551	0.1125	34.1492	4.0436	NA	6e-04	0.0843	NA	0.0031	0.1591	NA
69a92dde3efe85e3517f88f21388c350	7.1567	0.106	1.8837	7.1567	0.106	0.2691	26.5949	0.3938	NA	0.0013	0.5502	NA	0.0041	0.6501	NA
69ad581454ee80efc1df862bc6382078	0.1717	1.4307	1.2947	0.1717	1.4307	0.185	0.9284	7.7349	NA	0.3674	0.0273	NA	0.4076	0.0689	NA
69baf9d86858160d34fa4b15d2ae0a3b	1.6088	0.1913	0.4294	1.6088	0.1913	0.0613	26.2262	3.1178	NA	0.0014	0.1208	NA	0.0042	0.209	NA
69c56a49b19283a6b3f2311871b7a3ec	0.174	0.8249	0.7385	0.174	0.8249	0.1055	1.6497	7.8192	NA	0.2399	0.0267	NA	0.274	0.0676	NA
69d2e07d9c3a6974953efc84741cdfa0	0.0069	0.3533	1.382	0.0069	0.3533	0.1974	0.0349	1.7895	NA	0.8571	0.2228	NA	0.8733	0.3267	NA
69d9cae4a7b513d3c747f260de02d223	4.1304	3.4149	1.4444	4.1304	3.4149	0.2063	20.0168	16.5494	NA	0.0029	0.0048	NA	0.0063	0.02	NA
69db378dbee12804bfa625b6bf6d46b3	0.7028	5.123	0.2559	0.7028	5.123	0.0366	19.2244	140.1419	NA	0.0032	0	NA	0.0068	8e-04	NA
69ec8ed6b294122b6a59e50a13a31419	7.0016	1.1935	1.5269	7.0016	1.1935	0.2181	32.098	5.4716	NA	8e-04	0.0519	NA	0.0033	0.1108	NA
69ef48ef1656ecc0043dd734755e8b7c	18.3335	0.4671	2.5514	18.3335	0.4671	0.3645	50.2991	1.2815	NA	2e-04	0.2949	NA	0.0025	0.406	NA
69f774bb29de5e33d27071df2fe33d06	4.6607	0.6699	3.7148	4.6607	0.6699	0.5307	8.7825	1.2624	NA	0.021	0.2982	NA	0.0299	0.4093	NA
6a15e16a19d26c8ac51c402951a8e7c4	1.2147	0.1573	0.6096	1.2147	0.1573	0.0871	13.9494	1.8062	NA	0.0073	0.2209	NA	0.0125	0.3249	NA
6a25941b1da106887f1fa7ca8fd706f9	1.105	12.5865	2.6585	1.105	12.5865	0.3798	2.9097	33.1413	NA	0.1318	7e-04	NA	0.1577	0.0059	NA
6a373ccce8bdcc1b931033eb41104568	2.4175	55.1365	7.9487	2.4175	55.1365	1.1355	2.129	48.5561	NA	0.1879	2e-04	NA	0.2183	0.0034	NA
6a3dbdff492b457cfbad1fc070a68d31	2.4412	4.456	2.7901	2.4412	4.456	0.3986	6.1248	11.1797	NA	0.0425	0.0124	NA	0.0558	0.0396	NA
6a44253667544cb03734fd278cdc31e2	4.4696	9.5246	1.7679	4.4696	9.5246	0.2526	17.6976	37.713	NA	0.004	5e-04	NA	0.0079	0.0048	NA
6a658721b9b840f38fc2ee19047a3208	0.0476	3.7332	3.3026	0.0476	3.7332	0.4718	0.1009	7.9127	NA	0.76	0.026	NA	0.7829	0.0668	NA
6a69d9b6f02c2a2c330155ee7e9786d2	2.1062	0.1261	3.0747	2.1062	0.1261	0.4392	4.795	0.2871	NA	0.0647	0.6087	NA	0.0817	0.6981	NA
6a7f1f107cc2c4c83b0d8cb4deb59e59	1.2649	2.2987	0.546	1.2649	2.2987	0.078	16.2168	29.47	NA	0.005	0.001	NA	0.0093	0.0073	NA
6ab1d7abf17ff094856a201114605e30	2.8493	0.27	0.5989	2.8493	0.27	0.0856	33.302	3.156	NA	7e-04	0.1189	NA	0.0032	0.2062	NA
6ab31b89d89ca3646542a1eb314f24ef	0.1554	0.8218	0.2426	0.1554	0.8218	0.0347	4.4843	23.7091	NA	0.072	0.0018	NA	0.09	0.0107	NA
6ac6b16c07d3b0cae0568ede66b3704e	4.6671	0.1446	1.2036	4.6671	0.1446	0.1719	27.1428	0.8412	NA	0.0012	0.3895	NA	0.004	0.5036	NA
6adc2841ef02be1555bac12d1e5d6f61	3.2897	0.1427	1.4784	3.2897	0.1427	0.2112	15.5767	0.6755	NA	0.0056	0.4382	NA	0.01	0.5476	NA
6af75878bba57febd2ac50c88cdf7c97	1.0122	0.2039	0.2656	1.0122	0.2039	0.0379	26.6794	5.3741	NA	0.0013	0.0535	NA	0.0041	0.1135	NA
6b04984c4a93ea43008dacbb8118d932	4.2038	0.0964	1.2569	4.2038	0.0964	0.1796	23.4123	0.5371	NA	0.0019	0.4874	NA	0.0049	0.5947	NA
6b0b7a41798b81849b5b9fff5eb23e9c	2.3124	0.2862	0.4554	2.3124	0.2862	0.0651	35.5442	4.3994	NA	6e-04	0.0741	NA	0.003	0.1452	NA
6b0de7ca1feb12240892458443f88532	4.2611	0.051	1.0682	4.2611	0.051	0.1526	27.9226	0.3343	NA	0.0011	0.5812	NA	0.0039	0.6749	NA
6b2d14a8da787befc52426c49782758a	5.5422	1.9114	1.6876	5.5422	1.9114	0.2411	22.9889	7.9285	NA	0.002	0.0259	NA	0.005	0.0667	NA
6b487978236e1ec2e8abb81297151eab	3.4268	0.6459	1.7417	3.4268	0.6459	0.2488	13.7721	2.5958	NA	0.0075	0.1512	NA	0.0128	0.2428	NA
6b60c83ff35a03778e1a9bb41a26f00c	29.1746	0.8298	8.092	29.1746	0.8298	1.156	25.2376	0.7178	NA	0.0015	0.4249	NA	0.0044	0.5367	NA
6b64d8eb0899f11843de49a13b760215	0.7	1e-04	0.0951	0.7	1e-04	0.0136	51.5118	0.0108	NA	2e-04	0.9201	NA	0.0024	0.9413	NA
6b87383a4d7b70baac64789a234cb5de	10.3965	1.5289	4.3161	10.3965	1.5289	0.6166	16.8615	2.4797	NA	0.0045	0.1593	NA	0.0086	0.2525	NA
6b95e508e29271c3a3fa1b6289520908	3.4253	7.1591	0.8292	3.4253	7.1591	0.1185	28.915	60.4346	NA	0.001	1e-04	NA	0.0037	0.0024	NA
6bcd324d033e993175e5bb84d7d26967	8.6253	2.9305	3.1955	8.6253	2.9305	0.4565	18.8943	6.4194	NA	0.0034	0.039	NA	0.007	0.0901	NA
6c02bbd9465758a49cf2700c51e4d85c	0.0106	4.1157	2.7061	0.0106	4.1157	0.3866	0.0274	10.6464	NA	0.8732	0.0138	NA	0.8871	0.0428	NA
6c133ce5c20604f84ad9b9de79d11f0f	3.8313	2.8278	0.6045	3.8313	2.8278	0.0864	44.3669	32.7465	NA	3e-04	7e-04	NA	0.0025	0.0061	NA
6c2260eff151d15955ac223047280462	0.058	0.197	1.2692	0.058	0.197	0.1813	0.3198	1.0863	NA	0.5894	0.332	NA	0.6223	0.4453	NA
6c323d5bf4eeb965c46241f3a242b655	8.854	0.0087	3.3674	8.854	0.0087	0.4811	18.4053	0.0181	NA	0.0036	0.8968	NA	0.0074	0.9265	NA
6c34c33fed9740905f7470e36388fdb8	0.549	7.3328	1.307	0.549	7.3328	0.1867	2.9403	39.2742	NA	0.1301	4e-04	NA	0.156	0.0045	NA
6c35c33b59b88b562ef4622c4200b211	5.0867	0.9228	1.3268	5.0867	0.9228	0.1895	26.8361	4.8686	NA	0.0013	0.0631	NA	0.0041	0.1283	NA
6c4c4a9ecc1b2c47c9f1e508b984dbf4	2.8837	0.1692	1.8652	2.8837	0.1692	0.2665	10.822	0.635	NA	0.0133	0.4517	NA	0.0203	0.5611	NA
6c64ebd05834a51561dc8f9feef2f422	5.6498	0.1464	2.2365	5.6498	0.1464	0.3195	17.6835	0.4581	NA	0.004	0.5202	NA	0.0079	0.624	NA
6ca3a8f9ed3e78f373ea0d8691565b44	2.707	0.9202	1.3383	2.707	0.9202	0.1912	14.1585	4.8128	NA	0.007	0.0643	NA	0.0121	0.1301	NA
6ca963f14e7e6e6fa140d628f252f27c	17.5946	1.429	2.6263	17.5946	1.429	0.3752	46.8961	3.8088	NA	2e-04	0.0919	NA	0.0025	0.1703	NA
6cb166a5d3f1d0853c2775d9ac182e48	0.7814	2.1772	2.0935	0.7814	2.1772	0.2991	2.6127	7.28	NA	0.15	0.0307	NA	0.1775	0.0751	NA
6cbc9a52847cb2cb741573450ac1abc0	0.0213	4.6672	1.325	0.0213	4.6672	0.1893	0.1124	24.6577	NA	0.7472	0.0016	NA	0.7708	0.01	NA
6cc6093f05a3bb2c379cc6d17a73a033	1.5899	2.0924	0.5432	1.5899	2.0924	0.0776	20.4875	26.9633	NA	0.0027	0.0013	NA	0.0061	0.0086	NA
6cc77cc833f69ab18ed8b538c98976b2	0.5158	1.5946	0.4295	0.5158	1.5946	0.0614	8.4063	25.9902	NA	0.023	0.0014	NA	0.0324	0.0091	NA
6ce77a0ffdb551689cac03420e3ecec2	2.2337	0.564	0.447	2.2337	0.564	0.0639	34.9817	8.8329	NA	6e-04	0.0207	NA	0.003	0.057	NA
6ce78b559730fa586937a41032de069b	5.4937	2.1607	8.7429	5.4937	2.1607	1.249	4.3986	1.7299	NA	0.0742	0.2299	NA	0.0925	0.3348	NA
6cf02bde4130f31d7763672795207d92	8.7851	1.0754	3.1402	8.7851	1.0754	0.4486	19.5833	2.3973	NA	0.0031	0.1655	NA	0.0066	0.2598	NA
6d00f68c9dc3c549e22e8a02e14fcf00	0.6873	0.5832	1.4836	0.6873	0.5832	0.2119	3.2429	2.7517	NA	0.1147	0.1411	NA	0.1387	0.2309	NA
6d045bbb05fca4b33bde2ab6be0ab2e0	4.2758	0.9115	2.5644	4.2758	0.9115	0.3663	11.6715	2.4881	NA	0.0112	0.1587	NA	0.0175	0.252	NA
6d5140e9e7f5ee7bfd4148537b8c5506	4.036	0.6114	0.7226	4.036	0.6114	0.1032	39.0991	5.9229	NA	4e-04	0.0452	NA	0.0028	0.0999	NA
6d5b883fe70d6c059cf6feff2f4a30ad	0.8559	11.6656	0.732	0.8559	11.6656	0.1046	8.1852	111.5586	NA	0.0243	0	NA	0.0339	0.001	NA
6d5e71a40d67836bfa2258552357e511	2.8136	1.4936	0.8742	2.8136	1.4936	0.1249	22.5301	11.9598	NA	0.0021	0.0106	NA	0.0052	0.0355	NA
6d5ecae4083f915b5147dc457c7b952f	1.5272	0.3483	0.5572	1.5272	0.3483	0.0796	19.1871	4.3754	NA	0.0032	0.0748	NA	0.0068	0.1461	NA
6d6392f3b466f4a27d171f8ccdc7106e	2.1177	0.0758	0.326	2.1177	0.0758	0.0466	45.4759	1.6281	NA	3e-04	0.2427	NA	0.0025	0.3483	NA
6d64337552d7a00f738efcb823fbea58	6.2002	0.885	1.3162	6.2002	0.885	0.188	32.9755	4.7068	NA	7e-04	0.0667	NA	0.0032	0.1339	NA
6d869298b8c932119392f568a7f84c01	5.3893	1.7103	0.9979	5.3893	1.7103	0.1426	37.8064	11.9981	NA	5e-04	0.0105	NA	0.0029	0.0353	NA
6d9339f2ebfbe0482903facb2468eb9b	13.8028	8.7272	7.0263	13.8028	8.7272	1.0038	13.7512	8.6946	NA	0.0076	0.0214	NA	0.0128	0.0585	NA
6da35022089d628b659c16f85da9fd69	1.3425	2.7023	0.8325	1.3425	2.7023	0.1189	11.2891	22.7233	NA	0.0121	0.002	NA	0.0187	0.0115	NA
6dbd563d5a4b8260a569d9a27276404a	0.0199	1.7336	0.2879	0.0199	1.7336	0.0411	0.4845	42.1462	NA	0.5088	3e-04	NA	0.5471	0.004	NA
6dcba1950386fd4f0260b852f1d56a3b	7.7024	3.8766	1.4446	7.7024	3.8766	0.2064	37.3225	18.7846	NA	5e-04	0.0034	NA	0.0029	0.0161	NA
6dcff7842d951fb1ec6eff419923234d	0.496	0.5141	2.9425	0.496	0.5141	0.4204	1.1799	1.2229	NA	0.3134	0.3053	NA	0.3516	0.417	NA
6dd1995c111ed199db9b3a4462f19b1f	0.3242	0.3686	1.1937	0.3242	0.3686	0.1705	1.9013	2.1613	NA	0.2104	0.185	NA	0.2423	0.2825	NA
6dd59e698409bb36aec06e8c80c5a8ab	0.1723	1.1928	0.8845	0.1723	1.1928	0.1264	1.3638	9.4406	NA	0.2811	0.018	NA	0.3178	0.0515	NA
6e0d197ff254cfb67b150adfa16002a0	2.8757	1.3189	0.9656	2.8757	1.3189	0.1379	20.848	9.5615	NA	0.0026	0.0175	NA	0.0059	0.0504	NA
6e2be115f25bfeba9ee6fd0743d28060	3.4048	8.7468	1.1081	3.4048	8.7468	0.1583	21.5088	55.2551	NA	0.0024	1e-04	NA	0.0056	0.0028	NA
6e2e75c82c0dfd094fd444c8a836f47c	8.9544	4.2408	2.4006	8.9544	4.2408	0.3429	26.1105	12.3658	NA	0.0014	0.0098	NA	0.0042	0.0334	NA
6e2ee9eed9ba717e12a3ae8fbc3ae247	2.5888	1.0541	0.6007	2.5888	1.0541	0.0858	30.1662	12.2829	NA	9e-04	0.0099	NA	0.0035	0.0338	NA
6e39b9fa3832a1e977db6e844ba8813a	9.4076	5.9423	4.0785	9.4076	5.9423	0.5826	16.1465	10.199	NA	0.0051	0.0152	NA	0.0094	0.0455	NA
6e48fdb8a05a2b6aa53eeea5c2629930	5.1753	2.7638	3.1863	5.1753	2.7638	0.4552	11.3697	6.0718	NA	0.0119	0.0432	NA	0.0184	0.0966	NA
6e53732949d3af6e40c5103bd5acd5cc	5.0932	0.3778	2.451	5.0932	0.3778	0.3501	14.5463	1.0789	NA	0.0066	0.3335	NA	0.0115	0.4468	NA
6e5c21c79d132b50c90701699b7439fd	3.9796	0.2306	1.4358	3.9796	0.2306	0.2051	19.4013	1.124	NA	0.0031	0.3243	NA	0.0067	0.4375	NA
6e8de80542f52f13d8317a43ba1c4ca0	3.8828	0.1801	0.3504	3.8828	0.1801	0.0501	77.5627	3.597	NA	0	0.0997	NA	0.002	0.1809	NA
6e93afd1ad2e6ffeff4acd9379d9063f	0.025	0.0233	0.6882	0.025	0.0233	0.0983	0.2546	0.2368	NA	0.6293	0.6414	NA	0.6599	0.7274	NA
6e9507f5e3acb9f50d14ecbeb043c64d	10.5245	2.4985	2.7243	10.5245	2.4985	0.3892	27.042	6.4197	NA	0.0013	0.039	NA	0.004	0.0901	NA
6eadb4355f2712c7c07bd7ed96a57722	19.8652	0.0703	7.9741	19.8652	0.0703	1.1392	17.4385	0.0617	NA	0.0042	0.8109	NA	0.0081	0.8662	NA
6ec64fbb46994a1b62c6d855ec67528c	0.7149	20.4129	8.9568	0.7149	20.4129	1.2795	0.5587	15.9533	NA	0.4791	0.0052	NA	0.518	0.0213	NA
6eccf14fdf9326acc75036865b20b20b	0.1882	1.2728	3.1401	0.1882	1.2728	0.4486	0.4195	2.8373	NA	0.5378	0.136	NA	0.5753	0.2256	NA
6ed8e8f5a5dfae27b092c1d526e2e026	1.5036	10.1574	0.7711	1.5036	10.1574	0.1102	13.6488	92.2061	NA	0.0077	0	NA	0.013	0.0012	NA
6edb98f96f8029776af47d5320ace44c	1.1442	3.8917	0.439	1.1442	3.8917	0.0627	18.2452	62.0554	NA	0.0037	1e-04	NA	0.0075	0.0023	NA
6edcce8f67f67808e024f843c965620d	9.2495	32.6015	5.3563	9.2495	32.6015	0.7652	12.0878	42.6056	NA	0.0103	3e-04	NA	0.0164	0.004	NA
6edfee93c2db45881265253f4c0af727	1.9523	0.6292	1.5124	1.9523	0.6292	0.2161	9.0359	2.9123	NA	0.0198	0.1317	NA	0.0285	0.2212	NA
6eea743e8e300475eef73e03dc31b5ce	18.626	7.1353	5.7536	18.626	7.1353	0.8219	22.6609	8.681	NA	0.0021	0.0215	NA	0.0051	0.0587	NA
6ef79712691ca528b27aadbf924152be	0.8548	0.0114	0.5978	0.8548	0.0114	0.0854	10.01	0.134	NA	0.0158	0.7251	NA	0.0235	0.7968	NA
6f07587f36914f2c73704925a14f1eb6	1.7485	0.286	0.4914	1.7485	0.286	0.0702	24.9097	4.0741	NA	0.0016	0.0833	NA	0.0045	0.1579	NA
6f16048a3f090302283abbad3aab91d4	21.5088	0.0952	7.0883	21.5088	0.0952	1.0126	21.2409	0.094	NA	0.0025	0.7681	NA	0.0057	0.8309	NA
6f2766c138ef91232b9b56aabf7b0e92	8.2885	0.0442	1.0718	8.2885	0.0442	0.1531	54.1327	0.2886	NA	2e-04	0.6078	NA	0.0024	0.6973	NA
6f48626bf6c230d55f1fff733ddb519f	1.6577	0.0213	1.8078	1.6577	0.0213	0.2583	6.419	0.0826	NA	0.039	0.7821	NA	0.0517	0.8427	NA
6f92c5dcf510675319d931854c86aedf	9.6783	3.2467	2.103	9.6783	3.2467	0.3004	32.2146	10.8069	NA	8e-04	0.0134	NA	0.0033	0.0417	NA
6fa576573fbc90ee0862529416f1f9f1	22.1967	0.0322	7.3998	22.1967	0.0322	1.0571	20.9974	0.0305	NA	0.0025	0.8663	NA	0.0058	0.9059	NA
6fad703408dbd54fa0ddbb2d68817919	3.9715	5.8995	0.9111	3.9715	5.8995	0.1302	30.5121	45.3249	NA	9e-04	3e-04	NA	0.0034	0.0037	NA
6fb22eb9dfe54b23225a47a1e65a5aa1	5.0151	2.3596	1.0698	5.0151	2.3596	0.1528	32.8146	15.4392	NA	7e-04	0.0057	NA	0.0033	0.0224	NA
6fe929231b1a450fbecacdc144e87020	3.0513	6e-04	7.34	3.0513	6e-04	1.0486	2.91	6e-04	NA	0.1318	0.9818	NA	0.1577	0.9868	NA
700fccd4cb057e0d039534a59e3a5057	0.0935	0.0056	0.9273	0.0935	0.0056	0.1325	0.706	0.0419	NA	0.4285	0.8436	NA	0.4674	0.8904	NA
7014af56256c6adbb95f853d21fd40ee	1.2338	3.9023	0.9024	1.2338	3.9023	0.1289	9.5708	30.271	NA	0.0175	9e-04	NA	0.0256	0.0069	NA
70313aff1c38fe3f7e4da29d58a40661	4.5873	0.0226	1.5115	4.5873	0.0226	0.2159	21.2452	0.1046	NA	0.0025	0.7559	NA	0.0057	0.8209	NA
7032f6f990ac8a5fcc524c7a8d01f703	2.7091	2.5238	2.9164	2.7091	2.5238	0.4166	6.5025	6.0576	NA	0.0381	0.0434	NA	0.0506	0.0969	NA
703544ccf479e23a1c40101fecc083e8	2.6495	0.0172	0.8754	2.6495	0.0172	0.1251	21.187	0.1373	NA	0.0025	0.7219	NA	0.0058	0.7947	NA
703d82a22767d897d9c754e54998c085	1.3752	0.2727	0.7504	1.3752	0.2727	0.1072	12.8294	2.5438	NA	0.009	0.1548	NA	0.0147	0.2474	NA
703e699270a31afd6e769f6933434f2e	3.0745	2.1493	1.016	3.0745	2.1493	0.1451	21.1828	14.8083	NA	0.0025	0.0063	NA	0.0058	0.0241	NA
708f6a771e0edb80dd9653a267264b60	1.0945	0.0896	0.8391	1.0945	0.0896	0.1199	9.1311	0.7474	NA	0.0193	0.4159	NA	0.0279	0.5273	NA
7090afcd0ec4e695bc9b578d04d36a79	3.5428	1.027	0.7497	3.5428	1.027	0.1071	33.0782	9.5889	NA	7e-04	0.0174	NA	0.0032	0.0503	NA
7091155a88cf8323c0b1d4c5b8683935	0.0489	0.0014	0.5877	0.0489	0.0014	0.084	0.5827	0.0163	NA	0.4702	0.9021	NA	0.5093	0.9294	NA
70b06177fcdc23b0b26ba2aeb2f68a21	7.6573	0.4082	1.6806	7.6573	0.4082	0.2401	31.8933	1.7004	NA	8e-04	0.2335	NA	0.0033	0.3384	NA
70d63a111196d64a9a0b4359f95ff393	0.0138	0.5059	0.2824	0.0138	0.5059	0.0403	0.3409	12.5387	NA	0.5777	0.0095	NA	0.6115	0.0326	NA
70eacbfa30e86889dcff255913de9599	4.5778	0.1979	1.3558	4.5778	0.1979	0.1937	23.636	1.0219	NA	0.0018	0.3457	NA	0.0048	0.4596	NA
71357b602153ae81a4e274e56910874e	0.0016	0.0561	2.4637	0.0016	0.0561	0.352	0.0046	0.1594	NA	0.948	0.7016	NA	0.9536	0.7776	NA
7135f40c62d9f638632227fbd4fc3710	1.4355	0.3915	0.3037	1.4355	0.3915	0.0434	33.0862	9.0236	NA	7e-04	0.0198	NA	0.0032	0.0552	NA
7167f20521c76a61228d157858dd72bd	1.9915	0.3103	1.3301	1.9915	0.3103	0.19	10.4808	1.6333	NA	0.0143	0.242	NA	0.0215	0.3479	NA
71901d3279d79899dadf0c807bd2e526	1.3312	2.0188	0.6695	1.3312	2.0188	0.0956	13.9171	21.1057	NA	0.0074	0.0025	NA	0.0125	0.0131	NA
71950b36a16c2fd1f5b7cb9d64743af0	3.4234	0.0086	0.4151	3.4234	0.0086	0.0593	57.7342	0.1454	NA	1e-04	0.7143	NA	0.0024	0.7883	NA
71aa848fe4a9d4629b43695bd71f5303	18.6698	0.9533	6.285	18.6698	0.9533	0.8979	20.7938	1.0618	NA	0.0026	0.3371	NA	0.0059	0.4508	NA
71bd20fc7ba7d09f5def5065cfa32514	9.6873	3.8541	1.5177	9.6873	3.8541	0.2168	44.6803	17.7762	NA	3e-04	0.004	NA	0.0025	0.0176	NA
71d5be100525584b2fabc7ece03c3ecc	0.162	2.6694	0.6541	0.162	2.6694	0.0934	1.7336	28.5671	NA	0.2294	0.0011	NA	0.263	0.0079	NA
71d97f3530a100f98e746d281681c5d3	7.1453	0.1174	1.9598	7.1453	0.1174	0.28	25.5207	0.4194	NA	0.0015	0.5379	NA	0.0043	0.64	NA
71e677f3b0ddaf3bf77e6590d46f3523	21.2081	1.3308	6.0331	21.2081	1.3308	0.8619	24.6069	1.5441	NA	0.0016	0.254	NA	0.0045	0.3604	NA
71fd271734e4aa90232095ff62e2686e	1.2546	0.2952	0.6182	1.2546	0.2952	0.0883	14.2059	3.3422	NA	0.007	0.1102	NA	0.012	0.1955	NA
72087f1bfc4d4700911e9b5c96bcecc9	6.0216	5.0298	0.805	6.0216	5.0298	0.115	52.363	43.739	NA	2e-04	3e-04	NA	0.0024	0.0039	NA
7212d8d95a6d7498edeabeb45e1eb703	4.0032	6.9855	1.2961	4.0032	6.9855	0.1852	21.6201	37.7267	NA	0.0023	5e-04	NA	0.0056	0.0048	NA
721eef627b74882b0c96de3be01e8cd6	5.4059	0.1828	1.8707	5.4059	0.1828	0.2672	20.228	0.6842	NA	0.0028	0.4354	NA	0.0062	0.5456	NA
722369f89f566658c28c915f0d36c66a	3.8276	0.1578	0.994	3.8276	0.1578	0.142	26.9541	1.1113	NA	0.0013	0.3268	NA	0.004	0.4397	NA
724f680815b027c8ea6cd30fe3522035	4.0154	1.1546	1.1811	4.0154	1.1546	0.1687	23.7984	6.8433	NA	0.0018	0.0346	NA	0.0048	0.0824	NA
7267e203c33d275004e35df2f82d84b0	2.8499	13.5148	2.7012	2.8499	13.5148	0.3859	7.3854	35.0227	NA	0.0299	6e-04	NA	0.0407	0.0054	NA
72758056b570509ff4e9453498b93558	4.3452	5.947	1.3771	4.3452	5.947	0.1967	22.088	30.23	NA	0.0022	9e-04	NA	0.0054	0.0069	NA
7276eb244cdb74b8e73bf8a850e8682b	2.6123	0.1987	0.3802	2.6123	0.1987	0.0543	48.0991	3.6593	NA	2e-04	0.0973	NA	0.0025	0.1775	NA
